المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39893953
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39895085
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39894043
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39894156
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/25,39894173
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39894390
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39894392
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39894578
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/25,39894643
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39894676
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39894697
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39894699
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39894942
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/25,39895080
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39895202
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39895212
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39895218
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39896346
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/25,39895696
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39895765
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39896011
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39896127
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39896146
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39896177
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39896246
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39896402
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39896404
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39896405
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39896406
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39896848
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39897054
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,39897649
