السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,1,الجوف,القريات,الصناعية,شقة,سكني,50,13476.59,98.35
2025,1,الجوف,القريات,الفرسان,شقة,سكني,1,14400,72
2025,1,الجوف,الفياض,الفياض,محل,تجاري,1,0,0
2025,1,الجوف,سكاكا,الشلهوب,معرض تجاري,تجاري,1,0,0
2025,1,الجوف,سكاكا,الشعيب,شقة,سكني,46,13171.79,104.59
2025,1,الجوف,سكاكا,النزهة,شقة,سكني,8,13742.85,115.32
2025,1,الجوف,سكاكا,الروضة,محل,تجاري,10,0,0
2025,1,الجوف,سكاكا,الفيصلية,دور,سكني,4,18600,93.62
2025,1,الجوف,طبرجل,الخزامى,محل,تجاري,1,0,0
2025,1,الجوف,القريات,العزيزية,دور,سكني,4,14800,69.86
2025,1,الجوف,دومة الجندل,السلام,محل,تجاري,3,0,0
2025,1,الجوف,دومة الجندل,الملك فهد,دور,سكني,2,10800,84.28
2025,1,الجوف,عذفاء,عذفاء,شقة,سكني,3,17000,133.33
2025,1,الجوف,سكاكا,الضاحية,شقة,سكني,10,8733.33,67.24
2025,1,الجوف,صوير,النزهة,شقة,سكني,3,8000,70
2025,1,الجوف,خوعاء,خوعاء,شقة,سكني,5,16800,98
2025,1,الجوف,سكاكا,الروابي,شقة,سكني,12,14700,137.68
2025,1,الجوف,هديب,هديب,دور,سكني,1,18000,72
2025,1,الجوف,القريات,الملك فهد,استديو,سكني,1,14400,288
2025,1,الجوف,سكاكا,النخيل,شقة,سكني,131,12644.31,109.84
2025,1,الجوف,سكاكا,الطوير,شقة,سكني,112,13952.89,107.01
2025,1,الجوف,زلوم,زلوم,شقة,سكني,29,15528,121.74
2025,1,الجوف,القريات,الخزامى,دور,سكني,71,14597.5,59.25
2025,1,الجوف,سكاكا,الغروب,شقة,سكني,1,17400,116
2025,1,الجوف,سكاكا,النزهة,استديو,سكني,1,9000,180
2025,1,الجوف,دومة الجندل,السلام,دور,سكني,1,22010,110.05
2025,1,الجوف,سكاكا,الصفاء,معرض تجاري,تجاري,1,0,0
2025,1,الجوف,القريات,العزيزية,محل,تجاري,212,0,0
2025,1,الجوف,سكاكا,الشلهوب,دور,سكني,1,21600,108
2025,1,الجوف,القريات,النخيل,شقة,سكني,11,12360,80.15
2025,1,الجوف,دومة الجندل,الملك عبدالعزيز,محل,تجاري,2,0,0
2025,1,الجوف,سكاكا,النور,شقة,سكني,10,10755.55,84.39
2025,1,الجوف,القريات,الواحة,محل,تجاري,32,0,0
2025,1,الجوف,طبرجل,الربيع,دور,سكني,1,13200,77.64
2025,1,الجوف,سكاكا,الشفاء,شقة,سكني,160,11950.48,104.74
